39848.4375,40.7434673526
39848.4479167,50.1621864835
39848.4583333,40.0495102825
39848.46875,46.1419018017
39848.4791667,46.8418092656
39848.4895833,47.1104966588
39848.5,42.9925608824
39848.5104167,40.435481308
39848.5208333,38.5420313885
39848.53125,35.5042703586
39848.5416667,39.7633863027
39848.5520833,33.6738844391
39848.5625,37.1448668057
39848.5729167,41.0907185767
39848.5833333,30.9787738191
39848.59375,36.8762016967
39848.6041667,36.3364114518
39848.6145833,28.4118045826
39848.625,33.2563104442
39848.6354167,27.3267790081
39848.6458333,29.6907152929
39848.65625,27.0074756016
39848.6666667,25.9015627427
39848.6770833,26.7632472203
39848.6875,23.3989688557
39848.6979167,32.849144381
39848.7083333,34.75336185
39848.71875,29.0112103602
39848.7291667,29.355510749
39848.7395833,36.6856459219
39848.75,38.4380512401
39848.7604167,33.5709146039
39848.7708333,44.8454502605
39848.78125,48.9678883294
39848.7916667,59.1632102101
39848.8020833,65.0270227219
39848.8125,62.2908027335
39848.8229167,70.0463108244
39848.8333333,67.3843848413
39848.84375,50.585259561
39848.8541667,48.0235999868
39848.8645833,40.4883103831
39848.875,43.7569650836
39848.8854167,38.1681933706
39848.8958333,39.2306309487
39848.90625,40.5085534116
39848.9166667,42.7983622727
39848.9270833,35.8975126678
39848.9375,39.8764172037
39848.9479167,49.5028196924
39848.9583333,33.561428513
39848.96875,36.0748710352
39848.9791667,38.2876221812
39848.9895833,29.9931707205
39849.0,27.4667667654
39849.0104167,23.2077459664
39849.0208333,18.6780339809
39849.03125,17.6631568481
39849.0416667,18.0272950053
39849.0520833,11.3908477395
39849.0625,12.3881708803
39849.0729167,9.85571967679
39849.0833333,9.00269636128
39849.09375,7.13562262934
39849.1041667,6.41215624919
39849.1145833,5.25411941615
39849.125,4.02355490749
39849.1354167,3.83699699384
39849.1458333,4.26938676015
39849.15625,3.14631575396
39849.1666667,3.79422022315
39849.1770833,3.85787591376
39849.1875,2.29595721915
39849.1979167,3.58271788245
39849.2083333,3.65612803953
39849.21875,4.21589164306
39849.2291667,4.97224009557
39849.2395833,6.06988957768
39849.25,7.24769116993
39849.2604167,12.1533004672
39849.2708333,14.3927697196
39849.28125,26.7039749112
39849.2916667,28.8868788014
39849.3020833,46.7205748246
39849.3125,63.1120864287
39849.3229167,67.827344861
39849.3333333,73.8216465141
39849.34375,79.1536321041
39849.3541667,75.7085528964
39849.3645833,68.6886099804
39849.375,63.5026436331
39849.3854167,44.7640264859
39849.3958333,44.0384434663
39849.40625,45.8280196218
39849.4166667,48.2612009013
39849.4270833,43.1547209349
39849.4375,49.3910718657
39849.4479167,44.742461453
39849.4583333,43.5493798674
39849.46875,59.6462006934
39849.4791667,44.3138444741
39849.4895833,47.2266964066
39849.5,40.3133119551
39849.5104167,37.644286944
39849.5208333,44.013154229
39849.53125,46.20775659
39849.5416667,46.2806808566
39849.5520833,38.4377223139
39849.5625,31.7836733112
39849.5729167,39.5706581641
39849.5833333,29.3072933003
39849.59375,30.0359761156
39849.6041667,26.0874295959
39849.6145833,25.2694184444
39849.625,29.7546061683
39849.6354167,26.8234275395
39849.6458333,29.3086038657
39849.65625,27.8964908577
39849.6666667,25.8939057853
39849.6770833,29.4489200691
39849.6875,28.5844348772
39849.6979167,30.3855349231
39849.7083333,37.8925477996
39849.71875,29.7878268313
39849.7291667,32.8124954484
39849.7395833,32.7550113603
39849.75,36.7016595562
39849.7604167,41.9009674402
39849.7708333,38.0499297834
39849.78125,51.0041548958
39849.7916667,53.5492085187
39849.8020833,58.2150005882
39849.8125,67.2971083599
39849.8229167,63.9596515195
39849.8333333,54.4994562935
39849.84375,52.0279544781
39849.8541667,61.5186358264
39849.8645833,40.1343766817
39849.875,43.5095579601
39849.8854167,37.7368623112
39849.8958333,44.3400921179
39849.90625,47.206309703
39849.9166667,42.3959525228
39849.9270833,42.4062696751
39849.9375,35.138669639
39849.9479167,46.1630836212
39849.9583333,33.560628471
39849.96875,36.0013992896
39849.9791667,40.1404749914
39849.9895833,36.8800940487
39850.0,25.8351552992
39850.0104167,19.5691004072
39850.0208333,20.5461270493
39850.03125,23.4072188098
39850.0416667,16.5346458847
39850.0520833,13.0354265776
39850.0625,11.6639020434
39850.0729167,10.1773280828
39850.0833333,8.18198037914
39850.09375,7.10811974796
39850.1041667,5.01175153002
39850.1145833,5.69582911715
39850.125,5.4757802527
39850.1354167,3.34646980697
39850.1458333,4.76866925735
39850.15625,3.73248442942
39850.1666667,3.7548125746
39850.1770833,4.34454938004
39850.1875,2.92032177363
39850.1979167,3.79183983467
39850.2083333,3.57855499665
39850.21875,4.97058580793
39850.2291667,5.1251437229
39850.2395833,6.57994559003
39850.25,6.32857688467
39850.2604167,13.460715353
39850.2708333,14.3270847696
39850.28125,25.6004911091
39850.2916667,29.3603542131
39850.3020833,35.9474015719
39850.3125,61.5865449796
39850.3229167,69.9659122042
39850.3333333,67.460664587
39850.34375,75.9353486218
39850.3541667,68.4999072724
39850.3645833,62.2153881088
39850.375,58.1627327299
39850.3854167,52.7118672317
39850.3958333,47.5915021134
39850.40625,45.7550900198
39850.4166667,50.2198428052
39850.4270833,43.714241069
39850.4375,48.3961068616
39850.4479167,38.4598746192
39850.4583333,42.1538589186
39850.46875,49.4174099679
39850.4791667,46.831144743
39850.4895833,38.5107166603
39850.5,36.2698068055
39850.5104167,36.5921537895
39850.5208333,44.5834380674
39850.53125,32.312110472
39850.5416667,38.3949758888
39850.5520833,32.3638768839
39850.5625,34.0398556648
39850.5729167,37.6245652268
39850.5833333,27.1985802463
39850.59375,29.8772305287
39850.6041667,25.6324741021
39850.6145833,22.9060797396
39850.625,31.5461251735
39850.6354167,28.7735273428
39850.6458333,34.0056002964
39850.65625,28.5805570526
39850.6666667,25.0075082601
39850.6770833,29.2513638083
39850.6875,27.9015261924
39850.6979167,26.9664755684
39850.7083333,29.3285073448
39850.71875,34.123181646
39850.7291667,34.1797335571
39850.7395833,37.3755082456
39850.75,36.8239023831
39850.7604167,48.285984093
39850.7708333,35.6363620903
39850.78125,42.0028751239
39850.7916667,53.8360634572
39850.8020833,56.5304603661
39850.8125,60.1696826736
39850.8229167,57.1060936761
39850.8333333,47.7120578374
39850.84375,52.5848328425
39850.8541667,48.0442845238
39850.8645833,42.589053936
39850.875,39.4156202374
39850.8854167,48.2413800792
39850.8958333,48.0883780468
39850.90625,44.5645526725
39850.9166667,39.8776868307
39850.9270833,38.3776990708
39850.9375,32.0427633155
39850.9479167,35.3085301817
39850.9583333,30.0037998878
39850.96875,35.6809751393
39850.9791667,43.1263192448
39850.9895833,34.9548470054
39851.0,27.3548123835
39851.0104167,28.6095195373
39851.0208333,27.982084639
39851.03125,20.647074102
39851.0416667,19.5760635195
39851.0520833,20.0491178985
39851.0625,14.4632213429
39851.0729167,13.5089413199
39851.0833333,11.0060084481
39851.09375,8.55757589572
39851.1041667,7.96637525727
39851.1145833,7.59014407988
39851.125,6.00516083358
39851.1354167,5.40669712241
39851.1458333,4.42040627384
39851.15625,4.20923988355
39851.1666667,4.11179054232
39851.1770833,4.45648647411
39851.1875,4.45632200257
39851.1979167,4.9405374425
39851.2083333,3.60592082203
39851.21875,4.30627822811
39851.2291667,4.64423833487
39851.2395833,5.79858875798
39851.25,5.47684988388
39851.2604167,4.18600412447
39851.2708333,4.36376348701
39851.28125,6.4878470139
39851.2916667,8.11534640398
39851.3020833,10.5877728696
39851.3125,15.546462022
39851.3229167,18.8051089056
39851.3333333,27.590469817
39851.34375,27.2696477608
39851.3541667,37.0755879214
39851.3645833,40.0737154061
39851.375,47.3325134577
39851.3854167,48.0658500811
39851.3958333,53.1722217605
39851.40625,62.0181807696
39851.4166667,71.0275039099
39851.4270833,69.5178498488
39851.4375,62.5008398424
39851.4479167,69.9938520866
39851.4583333,75.4142833876
39851.46875,64.4227672524
39851.4791667,71.1770168823
39851.4895833,72.5813079891
39851.5,68.553438003
39851.5104167,67.7722451555
39851.5208333,69.7830473918
39851.53125,66.9691725334
39851.5416667,58.6438180464
39851.5520833,61.3710706954
39851.5625,58.527719828
39851.5729167,52.3852857568
39851.5833333,53.1873118779
39851.59375,46.4008242624
39851.6041667,46.6031468247
39851.6145833,52.1075347089
39851.625,56.7209867877
39851.6354167,48.9442624316
39851.6458333,45.0089295607
39851.65625,42.1979743182
39851.6666667,46.9489743028
39851.6770833,42.3307320701
39851.6875,33.4759399925
39851.6979167,36.9103404825
39851.7083333,36.7830289054
39851.71875,39.0297193483
39851.7291667,38.6139222251
39851.7395833,43.5165906193
39851.75,47.9985059829
39851.7604167,46.755919159
39851.7708333,44.2411854305
39851.78125,44.1816745683
39851.7916667,53.1363867247
39851.8020833,47.4569821819
39851.8125,48.4718366417
39851.8229167,43.8616762696
39851.8333333,44.1237525775
39851.84375,57.221211916
39851.8541667,36.0913654872
39851.8645833,43.54165741
39851.875,32.6159120842
39851.8854167,29.2222575615
39851.8958333,28.042731502
39851.90625,27.9332325841
39851.9166667,30.6966493611
39851.9270833,25.4439693569
39851.9375,26.0384557223
39851.9479167,27.4407866256
39851.9583333,26.2242255454
39851.96875,29.994792972
39851.9791667,31.5073819984
39851.9895833,34.550003969
39852.0,28.0266575488
39852.0104167,27.0360248298
39852.0208333,22.8484588652
39852.03125,23.2499592712
39852.0416667,20.4957698867
39852.0520833,19.9349485973
39852.0625,14.5842681771
39852.0729167,14.4911085398
39852.0833333,9.97320377733
39852.09375,9.14945503101
39852.1041667,8.39406898737
39852.1145833,7.45102639166
39852.125,6.57514949162
39852.1354167,6.00812279329
39852.1458333,4.84672241703
39852.15625,3.90759850488
39852.1666667,4.17375294858
39852.1770833,4.53696717483
39852.1875,4.46431165812
39852.1979167,4.09610564423
39852.2083333,3.49193098113
39852.21875,3.67202120511
39852.2291667,4.35049016847
39852.2395833,5.14623779151
39852.25,5.18618398994
39852.2604167,4.11553215565
39852.2708333,4.85407360488
39852.28125,6.70548479423
39852.2916667,8.0022210027
39852.3020833,12.0936771165
39852.3125,15.6437810778
39852.3229167,21.3127896854
39852.3333333,26.2311333576
39852.34375,26.4307259173
39852.3541667,33.9450611254
39852.3645833,37.3775251284
39852.375,48.7485589721
39852.3854167,53.4180630923
39852.3958333,57.9268929133
39852.40625,59.6185193862
39852.4166667,72.3923808185
39852.4270833,80.9582099903
39852.4375,86.4609886358
39852.4479167,75.4337791381
39852.4583333,78.3055274354
39852.46875,70.5486838285
39852.4791667,59.8174936369
39852.4895833,58.4005552752
39852.5,71.9096660544
39852.5104167,72.9048959958
39852.5208333,67.9129181637
39852.53125,63.7841683595
39852.5416667,62.5755440919
39852.5520833,58.1740539093
39852.5625,55.1779434336
39852.5729167,54.2832746482
39852.5833333,36.1798779072
39852.59375,52.0416652115
39852.6041667,56.7208160995
39852.6145833,48.0881947344
39852.625,32.404020148
39852.6354167,37.7026414125
39852.6458333,42.3947625013
39852.65625,45.6480307902
39852.6666667,37.1732308905
39852.6770833,39.192686412
39852.6875,38.6185139315
39852.6979167,32.6190980729
39852.7083333,31.9255667457
39852.71875,37.758643497
39852.7291667,31.4075821574
39852.7395833,34.8256873772
39852.75,43.1082077472
39852.7604167,47.8891438433
39852.7708333,39.5738963081
39852.78125,40.9114603075
39852.7916667,49.7940078958
39852.8020833,42.6206059297
39852.8125,46.5989201914
39852.8229167,46.0188892568
39852.8333333,45.2604166902
39852.84375,42.8786876118
39852.8541667,38.9217062855
39852.8645833,35.6064196444
39852.875,31.4505997755
39852.8854167,30.488733557
39852.8958333,25.5680693252
39852.90625,28.6013179202
39852.9166667,31.6224273202
39852.9270833,29.6553033377
39852.9375,27.86891159
39852.9479167,32.5803380012
39852.9583333,32.5203543196
39852.96875,31.6287397963
39852.9791667,27.1436624209
39852.9895833,29.689026169
39853.0,29.4420424496
39853.0104167,19.5170045816
39853.0208333,19.8724950481
39853.03125,23.6458450597
39853.0416667,18.8751239115
39853.0520833,15.2354294745
39853.0625,10.3264143757
39853.0729167,9.47789757118
39853.0833333,8.6776036118
39853.09375,7.82596465695
39853.1041667,6.27405767757
39853.1145833,6.40451029143
39853.125,3.65060281804
39853.1354167,4.06137523144
39853.1458333,5.45233454145
39853.15625,4.07609738843
39853.1666667,3.83155742103
39853.1770833,4.20987565427
39853.1875,3.16146682845
39853.1979167,3.57741525693
39853.2083333,3.37511249134
39853.21875,4.68439110575
39853.2291667,5.34883612939
39853.2395833,5.68777331021
39853.25,6.2187596464
39853.2604167,14.4847540525
39853.2708333,14.3437507184
39853.28125,24.3033068017
39853.2916667,32.1334236892
39853.3020833,40.0664041472
39853.3125,58.5451441348
39853.3229167,73.2814002039
39853.3333333,86.0829387298
39853.34375,83.9268689263
39853.3541667,72.8121513209
39853.3645833,68.0771593592
39853.375,68.6998992981
39853.3854167,44.0627464125
39853.3958333,42.8750806081
39853.40625,50.0367044973
39853.4166667,45.3431788225
39853.4270833,48.6991039478
39853.4375,50.1343318923
39853.4479167,44.0897007551
39853.4583333,39.0318481025
39853.46875,49.8032189685
39853.4791667,43.8486254038
39853.4895833,41.4404440276
39853.5,37.0206927328
39853.5104167,41.6455708386
39853.5208333,41.3016021045
39853.53125,41.1232370547
39853.5416667,39.2594155934
39853.5520833,32.2399442982
39853.5625,32.4692951277
39853.5729167,36.7422996057
39853.5833333,34.7903392061
39853.59375,36.0464745919
39853.6041667,28.355690861
39853.6145833,24.7071327937
39853.625,28.5439051485
39853.6354167,33.0643576015
39853.6458333,29.1583346896
39853.65625,30.4207589713
39853.6666667,29.516917864
39853.6770833,28.656751872
39853.6875,28.4078828248
39853.6979167,26.2110801635
39853.7083333,34.0783475893
39853.71875,33.9841096282
39853.7291667,34.6433707436
39853.7395833,33.5306629073
39853.75,35.1341211013
39853.7604167,34.5669778888
39853.7708333,42.5191851767
39853.78125,49.8500254018
39853.7916667,43.1200905953
39853.8020833,51.6605298593
39853.8125,60.0891866784
39853.8229167,54.2892125378
39853.8333333,61.5347326233
39853.84375,44.3430476815
39853.8541667,46.8617471893
39853.8645833,39.1227295764
39853.875,38.748643996
39853.8854167,48.4622222793
39853.8958333,48.6565471505
39853.90625,44.7308520878
39853.9166667,38.9133783738
39853.9270833,37.4094857932
39853.9375,35.4679015125
39853.9479167,42.037891707
39853.9583333,43.3638585496
39853.96875,34.6174532431
39853.9791667,41.5586391798
39853.9895833,31.5988480403
39854.0,24.9921694527
39854.0104167,20.7298040155
39854.0208333,20.5056597768
39854.03125,20.0551975688
39854.0416667,17.0814429883
39854.0520833,13.5233274838
39854.0625,12.1148601734
39854.0729167,8.0968488563
39854.0833333,8.10786431486
39854.09375,7.65120346216
39854.1041667,6.79162504425
39854.1145833,6.20856706825
39854.125,4.83919128445
39854.1354167,3.66450107885
39854.1458333,3.86121874049
39854.15625,2.85791873297
39854.1666667,3.68361133976
39854.1770833,4.47850114791
39854.1875,3.43731762113
39854.1979167,3.46610201696
39854.2083333,3.72941896509
39854.21875,3.72476062829
39854.2291667,4.7185608315
39854.2395833,5.38307338511
39854.25,6.89661696786
39854.2604167,13.8545715428
39854.2708333,14.7809402651
39854.28125,23.2744343066
39854.2916667,32.4801666878
39854.3020833,46.5099792755
39854.3125,56.8914953264
39854.3229167,71.4210840945
39854.3333333,73.7477686164
39854.34375,71.7783023323
39854.3541667,82.0749346624
39854.3645833,58.4292744504
39854.375,66.8644121384
39854.3854167,45.6165501627
39854.3958333,32.7504914867
39854.40625,50.7297949345
39854.4166667,46.49770245
39854.4270833,31.4831508581
39854.4375,48.0303022322
39854.4479167,45.2018575663
39854.4583333,42.4630432199
39854.46875,51.9991114715
39854.4791667,35.2190084241
39854.4895833,40.6544399926
39854.5,39.3855681564
39854.5104167,41.1322858329
39854.5208333,37.4128696426
39854.53125,43.5998151249
39854.5416667,42.6646142428
39854.5520833,29.2611947188
39854.5625,38.6630716541
39854.5729167,36.2766640082
39854.5833333,37.7926693269
39854.59375,29.7307661322
39854.6041667,33.320554578
39854.6145833,27.6262085647
39854.625,36.2622428203
39854.6354167,28.1218089823
39854.6458333,29.4365785839
39854.65625,32.2857383301
39854.6666667,24.0854743919
39854.6770833,21.6469181366
39854.6875,29.3504794651
39854.6979167,25.6242171053
39854.7083333,32.3589832606
39854.71875,27.6014659314
39854.7291667,29.9301525266
39854.7395833,28.5246053148
39854.75,30.5249679256
39854.7604167,39.170811614
39854.7708333,42.5654435778
39854.78125,53.3455247652
39854.7916667,47.1181205974
39854.8020833,47.1542351936
39854.8125,63.0820746559
39854.8229167,55.548483415
39854.8333333,51.3485052701
39854.84375,46.7947054245
39854.8541667,50.9565268581
39854.8645833,40.1068454764
39854.875,39.9164920385
39854.8854167,43.9497689111
39854.8958333,43.1777607647
39854.90625,37.6329473614
39854.9166667,37.7662419015
39854.9270833,42.7952724858
39854.9375,34.8263652748
39854.9479167,32.4313886018
39854.9583333,38.329008786
39854.96875,39.8660289726
39854.9791667,29.2472041077
39854.9895833,36.0921294468
39855.0,25.2129970711
39855.0104167,20.9589487435
39855.0208333,21.9484856994
39855.03125,20.953902206
39855.0416667,18.3019766405
39855.0520833,12.2233805575
39855.0625,10.4884098283
39855.0729167,8.39426230052
39855.0833333,7.73521086149
39855.09375,6.66695327596
39855.1041667,5.10516634605
39855.1145833,5.17040924907
39855.125,4.53495947633
39855.1354167,4.17852037689
39855.1458333,4.64068478909
39855.15625,3.47583737128
39855.1666667,4.68532704953
39855.1770833,3.20138205366
39855.1875,2.75155458239
39855.1979167,3.89305955367
39855.2083333,3.86859082286
39855.21875,3.7923846958
39855.2291667,5.24201731179
39855.2395833,5.34333109455
39855.25,5.98308291797
39855.2604167,13.6978155935
39855.2708333,13.3086362306
39855.28125,20.9518880864
39855.2916667,35.6040599896
39855.3020833,42.2575706708
39855.3125,61.6010181745
39855.3229167,74.6538331797
39855.3333333,72.4562397221
39855.34375,63.2730347691
39855.3541667,73.197666362
39855.3645833,69.3985371402
39855.375,59.5254422792
39855.3854167,48.8044933655
39855.3958333,45.1040159994
39855.40625,45.3546252506
39855.4166667,47.8903776749
39855.4270833,41.991004367
39855.4375,49.8157362549
39855.4479167,46.230165277
39855.4583333,38.2435050366
39855.46875,49.2207511841
39855.4791667,44.446012438
39855.4895833,41.8478128524
39855.5,55.3051031947
39855.5104167,39.1656533867
39855.5208333,42.7071229533
39855.53125,39.2331490595
39855.5416667,45.9250868557
39855.5520833,29.9366081838
39855.5625,37.50331955
39855.5729167,35.7557922112
39855.5833333,30.85133555
39855.59375,33.479060656
39855.6041667,29.2250296404
39855.6145833,26.4240391725
39855.625,30.2585438826
39855.6354167,32.5291014633
39855.6458333,32.3059305907
39855.65625,29.1670077779
39855.6666667,27.8661298136
39855.6770833,33.0250629462
39855.6875,29.8464220931
39855.6979167,32.5405362816
39855.7083333,34.3393196843
39855.71875,31.9293376654
39855.7291667,32.9311069271
39855.7395833,40.1438888823
39855.75,35.9343263933
39855.7604167,39.1723781321
39855.7708333,47.9124981288
39855.78125,49.0120228272
39855.7916667,52.5060896078
39855.8020833,58.5861349636
39855.8125,69.1333418558
39855.8229167,58.8278796323
39855.8333333,61.5883052396
39855.84375,53.7208083279
39855.8541667,42.0023112106
39855.8645833,43.1533643516
39855.875,49.3365899816
39855.8854167,46.3913668177
39855.8958333,39.9647497675
39855.90625,42.2241740513
39855.9166667,45.1583875938
39855.9270833,37.5840267055
39855.9375,38.1415632107
39855.9479167,41.3755612546
39855.9583333,46.8918320556
39855.96875,43.0587035343
39855.9791667,40.2041376342
39855.9895833,40.2949019614
39856.0,25.0078297759
39856.0104167,22.519461003
39856.0208333,18.5445331955
39856.03125,17.4481808031
39856.0416667,13.5012367901
39856.0520833,10.2102116154
39856.0625,11.5903724137
39856.0729167,9.57761689679
39856.0833333,9.2102582466
39856.09375,8.14431690305
39856.1041667,5.46861326359
39856.1145833,6.23434037498
39856.125,5.02384973576
39856.1354167,3.26688027698
39856.1458333,5.00874288394
39856.15625,3.13640414242
39856.1666667,4.19877978625
39856.1770833,3.80945571982
39856.1875,3.124903642
39856.1979167,3.63581164205
39856.2083333,4.12620068087
39856.21875,4.44587970033
39856.2291667,5.37771052651
39856.2395833,5.26475568539
39856.25,6.81841374338
39856.2604167,10.6070885312
39856.2708333,12.2407736492
39856.28125,21.477491038
39856.2916667,35.5389640205
39856.3020833,43.4639931461
39856.3125,61.5831700387
39856.3229167,69.0827107909
39856.3333333,75.183154171
39856.34375,94.1450181947
39856.3541667,84.9109639526
39856.3645833,56.3891094317
39856.375,66.1305730147
39856.3854167,43.7525917388
39856.3958333,39.4659364669
39856.40625,65.2821568328
39856.4166667,50.9823934958
39856.4270833,43.578046846
39856.4375,52.5419334767
39856.4479167,38.7764700031
39856.4583333,47.7494244505
39856.46875,46.5868693343
39856.4791667,47.1796331174
39856.4895833,38.9612182838
39856.5,44.3305101703
39856.5104167,45.5843940994
39856.5208333,45.4975786364
39856.53125,38.4201478452
39856.5416667,35.3158445246
39856.5520833,29.1703983269
39856.5625,38.7697889113
39856.5729167,35.9868068149
39856.5833333,26.6979027473
39856.59375,36.9133037407
39856.6041667,32.5643386679
39856.6145833,27.7531335317
39856.625,31.9948679642
39856.6354167,30.205175702
39856.6458333,28.7497496327
39856.65625,22.3219728994
39856.6666667,26.5297778346
39856.6770833,32.2858962063
39856.6875,28.5583463286
39856.6979167,39.2022484683
39856.7083333,37.6291903954
39856.71875,35.3176482236
39856.7291667,30.6013718755
39856.7395833,33.6215904488
39856.75,40.5651533782
39856.7604167,35.7823554959
39856.7708333,46.2184509922
39856.78125,45.9047460111
